0313be3f-588a-4f0f-acf3-5bf137d5e4b7,29.93686,-95.285587,"Houston, TX, USA"
2c52dab9-df46-4b21-b0b0-89b83b00e1f6,29.979916,-95.39638,"Houston, TX, USA"
be141a32-d802-4f39-8884-e9cd3f8e3b4c,29.899378,-95.683958,"Houston, TX, USA"
2862b9bc-fbea-4c10-b38c-112875ffec34,29.612249,-95.500959,"Houston, TX, USA"
5ee4e715-8b04-48f0-9148-f9696ad29fc3,29.730504,-95.287587,"Houston, TX, USA"
10ce6e0a-e741-4637-8693-b50095cdfcdf,29.777953,-95.633709,"Houston, TX, USA"
6767b4b8-a7d4-4ff6-ab35-439c6cbe23d0,29.777882,-95.579149,"Houston, TX, USA"
e306cee3-1dfa-4fc0-ba77-1dd51481f545,29.971817,-95.543116,"Houston, TX, USA"
bdc9c0f7-b61b-416e-9f79-a4b46776d4d2,29.951515,-95.306484,"Houston, TX, USA"
b9f54e06-26a9-4aa3-9b61-3dfd7c8b00da,29.665493,-95.576136,"Houston, TX, USA"
ed4ec151-bb4c-4af0-89e0-12233b5ebc45,29.590077,-95.145962,"Houston, TX, USA"
c48ff103-7568-438d-939a-de7627693e05,29.947195,-95.47278,"Houston, TX, USA"
9fb1dd75-07a0-47cb-9db6-f6270cdb6fe3,29.808819,-95.379509,"Houston, TX, USA"
2e220813-385d-494d-a7f0-f5fbcd6b82be,29.846856,-95.630263,"Houston, TX, USA"
056c0c62-139d-4069-aba5-87c9d1197dc7,29.608892,-95.223523,"Houston, TX, USA"
24570187-0230-4afc-b883-3f6c5fb22eb0,29.896812,-95.452483,"Houston, TX, USA"
07d43f3c-44ad-42f6-b5a7-6e4bac004003,29.87092,-95.388077,"Houston, TX, USA"
a45e55b3-7d37-4bd8-bcd4-87f30da08118,29.770914,-95.576388,"Houston, TX, USA"
a9eafb05-3a70-49ff-952f-7b42792258a3,29.815347,-95.380395,"Houston, TX, USA"
aea9ac52-a2d4-4a37-843c-3a7098d89e54,29.575055,-95.252831,"Houston, TX, USA"
572e95cf-0a29-4936-bdec-1b9a1ef9c287,29.692375,-95.390162,"Houston, TX, USA"
229875e6-b6b8-4d12-bfc5-90fd8869924d,29.894015,-95.647955,"Houston, TX, USA"
0d3cf6a1-f5d6-45cf-ac2d-c2f0e48c4705,29.772403,-95.564194,"Houston, TX, USA"
812da850-9ea5-40ed-9177-f42f6e79075d,29.899477,-95.565581,"Houston, TX, USA"
140e358c-1478-4ee3-ab99-480976f4d000,29.83924,-95.328416,"Houston, TX, USA"
6f6acf6f-10e6-4aea-b687-2a45975e5a0d,29.686366,-95.687484,"Houston, TX, USA"
e11f4c65-502f-4cb5-b16e-4ed61efe0e89,29.751495,-95.565321,"Houston, TX, USA"
3d4108d4-ac0e-4740-9b0b-450baa5337b5,29.789657,-95.507021,"Houston, TX, USA"
acc2a484-ca90-443e-9c12-db8f40284142,29.653756,-95.502881,"Houston, TX, USA"
fd602add-0db5-4ab6-9758-7cb8b5579ac2,29.927922,-95.167424,"Houston, TX, USA"
11cc0aba-f1eb-40a5-b3c4-f5d4a354792c,29.691346,-95.649001,"Houston, TX, USA"
16c32322-d933-4330-b9f1-b5b7528bef15,29.713998,-95.28802,"Houston, TX, USA"
8ab75284-1db0-4134-be63-2e803b24754f,29.92991,-95.610785,"Houston, TX, USA"
c96433b0-f55f-4605-a3be-a2fe75b72c03,29.660983,-95.593197,"Houston, TX, USA"
d0535703-f58b-4d01-9044-79f7e21a6952,29.71773,-95.659883,"Houston, TX, USA"
db9c5cea-f24e-4b0b-989b-6b356b280acc,29.856788,-95.424688,"Houston, TX, USA"
fea51eb4-434f-4d7b-9cce-6f2ab7b5f36d,29.69037,-95.477914,"Houston, TX, USA"
fb200ad0-0c4a-47d0-81dc-c78ed2aa94ef,29.915899,-95.608317,"Houston, TX, USA"
2f1c0841-c609-481a-b58e-83b28968c13b,29.60901,-95.197285,"Houston, TX, USA"
7df7664e-a9b5-48ff-92c2-4cf1de0afccc,29.680018,-95.598791,"Houston, TX, USA"
60ba6ae5-1afd-4269-8bdb-5ace2a12440d,29.714332,-95.583676,"Houston, TX, USA"
60fdeeef-ec67-4478-a2df-f73f1516f451,29.752345,-95.334521,"Houston, TX, USA"
43371998-f2e4-4a57-b037-79338a0acbee,29.904916,-95.583174,"Houston, TX, USA"
71622af6-da79-4b70-8794-8af34bd1d588,29.798409,-95.366756,"Houston, TX, USA"
52d3944f-ffe1-4c32-be66-996b642abbd2,29.942417,-95.471527,"Houston, TX, USA"
43e51047-16de-4086-8cf3-8dd8c8141efc,29.915572,-95.588023,"Houston, TX, USA"
3173deaf-0d7a-4f03-a517-6f97c411cbc1,29.844145,-95.643515,"Houston, TX, USA"
fc66393f-c98c-4cea-a389-4f69b562c2a1,29.904944,-95.321684,"Houston, TX, USA"
961efe64-2a2d-412b-8034-d20cf33ab52b,30.028115,-95.236136,"Houston, TX, USA"
49312738-56b7-4a5c-9921-214f4874e304,29.700563,-95.63656,"Houston, TX, USA"
5063be45-6c9c-4d37-ba54-78a6da4af3a8,29.720689,-95.609156,"Houston, TX, USA"
7c976a07-5f2c-4f9a-99a5-8618ac4567b2,29.587088,-95.244584,"Houston, TX, USA"
5af1c5f7-943b-4a41-96cd-c77c456a50e6,29.71505,-95.445825,"Houston, TX, USA"
4e3c4e80-39d5-4d20-ac74-d3f71ed16d7a,29.808357,-95.14804,"Houston, TX, USA"
2bb6ab8a-86d6-4912-beaa-ee04f7aa4d44,30.019802,-95.15411,"Houston, TX, USA"
135b2b10-8833-4fa6-a0bd-1830364e0751,29.679067,-95.659815,"Houston, TX, USA"
740a4c3c-b6fc-42d7-8426-fd311443c195,29.830297,-95.400006,"Houston, TX, USA"
f147e2d7-69c2-4b1f-8815-30fbe33b46d7,29.795101,-95.334776,"Houston, TX, USA"
cbca7d88-7624-43ee-88d9-9cfd1e355ede,29.689487,-95.241438,"Houston, TX, USA"
af06c3a2-ede2-4924-b55f-e8b0f635eb88,29.841326,-95.252488,"Houston, TX, USA"
7cc1b480-69f3-485f-99d3-8e7ed0237d80,30.00877,-95.223937,"Houston, TX, USA"
88b5434d-24c3-43cd-9800-2e20ddcf9878,29.661331,-95.47184,"Houston, TX, USA"
dcb3644e-cb7c-4108-891a-7dcadfcf9e62,29.789218,-95.336732,"Houston, TX, USA"
040583f8-3420-42aa-b9f6-d2954a55c260,30.01478,-95.386884,"Houston, TX, USA"
d85af499-a5c5-40e7-b32a-8e7ecd16aa24,29.702996,-95.612935,"Houston, TX, USA"
f3e5164f-24bb-437c-9a41-c61f9fe25f42,29.795361,-95.454747,"Houston, TX, USA"
b3a526eb-ad11-42b0-8658-c613787fbc6a,29.948216,-95.567572,"Houston, TX, USA"
0853c737-4ed3-438d-bd13-7d65f6446126,29.869701,-95.511996,"Houston, TX, USA"
21f28d0b-2c12-401e-8be8-178b0cc88cf8,29.834316,-95.479275,"Houston, TX, USA"
1f479961-07d2-46c6-8783-a89c960143ee,29.983787,-95.539288,"Houston, TX, USA"
c93c1b88-d650-45bc-bdb8-f2806f1c1fb0,29.776419,-95.544754,"Houston, TX, USA"
1f67b43a-d68c-4f69-a6a9-37e0067699db,29.679377,-95.511449,"Houston, TX, USA"
c86309a0-addb-4822-b66c-11b84b0083fa,29.971411,-95.589944,"Houston, TX, USA"
ae36d813-34c4-4e12-942c-a543cda249b1,29.989195,-95.400897,"Houston, TX, USA"
817bbc4c-f36d-49c8-9ff1-d30a9744e627,29.587367,-95.45026,"Houston, TX, USA"
0ae9ae40-b269-4ea3-a779-b44f16e920da,29.668671,-95.285146,"Houston, TX, USA"
d19d22c9-1df4-4ec9-a23e-cc985d2c5313,29.886042,-95.530945,"Houston, TX, USA"
f4ab7241-76fa-45b9-85d3-dc0d844d067b,29.714819,-95.575017,"Houston, TX, USA"
1a732372-362c-4b06-80f5-37146375155f,29.604586,-95.414691,"Houston, TX, USA"
a1e1506c-ecea-41b6-9d12-001cb4b0ae29,29.920684,-95.572782,"Houston, TX, USA"
13a253e2-5b3b-4568-a0a9-fbaf59b5a718,30.009665,-95.385245,"Houston, TX, USA"
84cd3a5a-bb3c-48ef-bb16-b4b3b1d745fb,29.930495,-95.515521,"Houston, TX, USA"
57f176ae-7cd4-456b-8736-4f20be444329,30.009591,-95.110813,"Houston, TX, USA"
a2fd4eb9-4798-41cc-898d-151adb185c31,29.792917,-95.329521,"Houston, TX, USA"
b762b66a-5ae7-4801-a9c1-61597bed2220,29.818216,-95.324783,"Houston, TX, USA"
91e5894b-f6b9-4127-9a33-efca192cf5f1,29.73754,-95.261377,"Houston, TX, USA"
8dbdd917-a329-4659-b1e1-50d379db4b39,29.881986,-95.435539,"Houston, TX, USA"
4a646cc1-0d03-4534-9fd1-83e591f84a0c,29.691798,-95.574166,"Houston, TX, USA"
1e748390-d59d-4b8d-8660-e08aea08a897,29.764238,-95.375697,"Houston, TX, USA"
09644397-9d1b-4da2-b4b5-5d0c1bef5ba7,30.063907,-95.17148,"Houston, TX, USA"
965d889f-0ed3-4748-9f9b-8bb503032fa4,29.633012,-95.45996,"Houston, TX, USA"
af8cdb9c-138f-4315-869b-19fdaa00068a,29.737258,-95.627743,"Houston, TX, USA"
4f544a21-6d3a-4c46-9570-1505a2055ad2,29.666168,-95.514348,"Houston, TX, USA"
88b17098-f3ed-4d1d-b17c-19c5f3c9b44d,29.674229,-95.331568,"Houston, TX, USA"
2e9c6d97-c54b-4cd3-9230-4cc53c9fb31b,29.596377,-95.143442,"Houston, TX, USA"
bf926059-53fd-4a72-be74-523e155e3a86,30.073981,-95.180171,"Houston, TX, USA"
3ef39c09-49d8-435e-adce-12b154968c08,29.608097,-95.13391,"Houston, TX, USA"
bf515f8e-8e9a-421d-9826-c32d56e33bfc,29.786079,-95.371143,"Houston, TX, USA"
60c57518-ae17-444c-ba48-7c6cf9b4394e,30.0369,-95.210501,"Houston, TX, USA"
3e389010-17b9-4e5b-aeb9-15b62cd935d6,29.725279,-95.581566,"Houston, TX, USA"
b030f6a4-d726-4c02-92e7-ed47c810ef82,29.608766,-95.508258,"Houston, TX, USA"
8c11e5e9-a6e6-4725-b746-e8d063026e32,29.728413,-95.523547,"Houston, TX, USA"
d59e3aa4-9136-4013-8b47-0582a55f1310,29.836205,-95.37408,"Houston, TX, USA"
c398597c-542c-46b0-a48a-8cd269caa286,29.794201,-95.391782,"Houston, TX, USA"
8dfda775-789c-4122-a2ed-2fdfbff50e24,29.595143,-95.492657,"Houston, TX, USA"
49c3ad83-afd5-4fbd-b19a-c459c458d9d0,29.786305,-95.40791,"Houston, TX, USA"
922f4a64-2866-4182-b0c7-78cad6509d14,29.816259,-95.519018,"Houston, TX, USA"
71f18e61-141d-488a-8b08-f6be62e2e0f9,29.720625,-95.654066,"Houston, TX, USA"
90b0f950-aa6a-473a-b6e4-e77aff29d2cf,29.776698,-95.550475,"Houston, TX, USA"
888f701c-a920-4cf5-9692-e59428eb738b,29.908252,-95.544414,"Houston, TX, USA"
f87c34ca-7315-40a0-a445-0ef40b51341a,40.526457,-74.447911,"Piscataway, NJ, USA"
c764f3f6-bf59-4c9d-b31d-063f062f152f,40.578887,-74.477914,"Piscataway, NJ, USA"
c0258062-6e26-494d-aece-bde6fc44d1b0,40.525092,-74.482554,"Piscataway, NJ, USA"
f1500cd8-c4fd-446e-9f42-7a26bf6cf026,40.537063,-74.415095,"Piscataway, NJ, USA"
ecd40eef-f93a-47c4-ac85-090d0ff59c4b,40.562635,-74.481296,"Piscataway, NJ, USA"
b94989ec-49ce-4e1a-ad3e-37e2c1df1dc2,21.284838,-157.837265,"Palolo, Honolulu, HI, USA"
32216bf5-dba8-4331-8b7a-22f52d1f6a13,21.282909,-157.817172,"Palolo, Honolulu, HI, USA"
b27b5012-a80b-4bff-818b-19ce1b6451ab,21.347474,-157.911198,"Palolo, Honolulu, HI, USA"
621bf06d-74dc-4d19-92d0-b22c8894bb08,21.335964,-157.866446,"Palolo, Honolulu, HI, USA"
8c31d8c9-57c4-42a5-897e-0261b08123f6,21.304197,-157.846322,"Palolo, Honolulu, HI, USA"
2c0f368b-d113-4e34-8fd2-3bda10ad73bf,42.355206,-71.134407,"Boston, MA, USA"
97a92af9-8999-4b4e-981c-f93340ff8bf9,42.35289,-71.129303,"Boston, MA, USA"
3dea139c-0c72-46ff-97de-e1bcbde12dbc,42.351471,-71.163925,"Boston, MA, USA"
3f63e7d0-4c22-46ab-897b-0cbdf65a48d6,42.271878,-71.109821,"Boston, MA, USA"
f24890c4-bff5-4182-9dd8-be7841593a63,42.308769,-71.050346,"Boston, MA, USA"
e9d646bc-58d1-4570-9786-1730c49053e8,35.56387,-121.103943,"Cambria, CA, USA"
46450752-988b-406e-9444-780a671371b6,35.55745,-121.082774,"Cambria, CA, USA"
43d07449-e810-4061-8e65-8f8e8c37343c,35.553355,-121.078145,"Cambria, CA, USA"
fe68fcb0-263f-4b0a-b381-dd1554a12009,41.881662,-87.760548,"Chicago, IL, USA"
c732fff7-827d-45aa-96b1-6b699dd719c6,41.938876,-87.833434,"Chicago, IL, USA"
e79b74c2-134c-4d82-9529-ae94628b8c23,41.886753,-87.706811,"Chicago, IL, USA"
ab0b638c-ed1b-4f0b-a2b9-e37be0117f10,41.964932,-87.734974,"Chicago, IL, USA"
f931fab6-a5e5-4a18-a693-a150428186e7,41.801121,-87.600223,"Chicago, IL, USA"
8b60aee1-2560-4fab-8cde-d57a4305937f,34.421558,-119.637401,"Santa Barbara, CA, USA"
1d2eb0e2-9b7e-4699-99af-a1d39b283d52,34.421809,-119.669967,"Santa Barbara, CA, USA"
3b0118f7-f77c-425c-8ace-2833ab3c749e,34.445277,-119.782206,"Santa Barbara, CA, USA"
8bd15cde-8a41-425d-a69f-6e1fb7adabbb,34.445621,-119.736667,"Santa Barbara, CA, USA"
ab08ded5-bf4b-49c6-bd1f-7a140c5c7cb2,40.356518,-74.616627,"Princeton, NJ, USA"
9ec718f7-501b-4ef6-ad05-acd42fb0c1b3,40.325528,-74.655216,"Princeton, NJ, USA"
ed608a98-a4c6-4a6c-bcbe-c1c232f6ca02,40.356718,-74.646239,"Princeton, NJ, USA"
057fc963-4b88-4d38-b62d-51aa8d26a27a,40.733111,-80.306058,"New Brighton, PA 15066, USA"
63dd3579-02e9-4fbc-bc0b-0cd08f780bbf,40.754597,-80.297594,"New Brighton, PA 15066, USA"
e2ce0fc2-0646-4389-9e09-2c3d94df0ca5,40.737091,-80.315132,"New Brighton, PA 15066, USA"
f3ae720c-95c5-4cad-9fd5-dc0627d18f7e,40.744242,-80.30831,"New Brighton, PA 15066, USA"
ff82a688-b426-4d0a-a89f-97a685354cd8,45.008676,-93.304787,"Minneapolis, MN, USA"
d71d1d09-7434-4fcc-a4d7-8b1a83e1cd47,44.943884,-93.282564,"Minneapolis, MN, USA"
30ba9695-1b71-4a89-a02f-f8911290d717,44.949308,-93.260763,"Minneapolis, MN, USA"
e1b96480-9822-4bce-9c75-1f2e2bd6c2fd,44.97715,-93.250549,"Minneapolis, MN, USA"
9fdc1e3c-6b96-487a-92e8-d77d3baccf12,40.40889,-105.071378,"Loveland, CO, USA"
c207d957-ccfe-4c07-838d-c19a847b2893,40.395069,-105.064741,"Loveland, CO, USA"
2bd42f7a-4aa2-46ef-9d19-ba79e8057a7c,40.405615,-105.105486,"Loveland, CO, USA"
c0b644ee-ff44-43db-bcb1-b2e8dce78204,40.416,-104.981835,"Loveland, CO, USA"
6ba4b269-1796-4138-85cc-00b08376a13a,40.452654,-105.06424,"Loveland, CO, USA"
160778ad-507e-49cd-aa3d-f2fd9ea69f32,42.174677,-70.983886,"Braintree, MA 02184, USA"
a702d0b0-b00e-4853-959d-7a4779fe8e7d,42.2298,-70.976899,"Braintree, MA 02184, USA"
d1977dcd-a9e8-4a21-8540-c5272755d6c0,42.2011,-70.985227,"Braintree, MA 02184, USA"
f99aa637-6780-4c3d-b81d-6165fbd623ae,42.215625,-71.024313,"Braintree, MA 02184, USA"
c02a964e-429c-43c2-8590-6114421a9f87,42.213308,-70.988737,"Braintree, MA 02184, USA"
58b0f11d-0f47-4441-ad34-c97d0772c217,40.731585,-74.009547,"New York, NY, USA"
2f41c5f3-5d94-42ff-b772-b472111b12b5,40.678621,-73.851672,"New York, NY, USA"
28bf2097-71a3-4d96-a933-14a8d582e2fa,25.645674,-80.322937,"Miami, FL, USA"
480dcdf3-cf81-470f-b5fb-7026be6582be,25.604758,-80.436997,"Miami, FL, USA"
d02f1909-f8b1-4c28-aa9b-7a8998beacac,25.706359,-80.356137,"Miami, FL, USA"
7a9412fd-baee-49b7-b76b-b8bb59b81471,25.763974,-80.192948,"Miami, FL, USA"
65f214c4-6986-4dd9-b352-25708e1ce946,25.690603,-80.333891,"Miami, FL, USA"
9e16e0dd-38df-41de-be30-3f4cb2ce18c7,38.892379,-76.915445,"Washington D.C., DC, USA"
5a0d7844-4f3a-40f4-b2c7-a3082a4d49f1,38.882233,-76.929229,"Washington D.C., DC, USA"
3a70932d-d105-4338-a643-4793979de791,38.878546,-76.940696,"Washington D.C., DC, USA"
bf86ca55-5c08-4610-93d9-6c418aff4030,29.684823,-95.384601,"Houston, TX, USA"
7397a631-fab5-4838-b21d-dbf6cc1f1d62,29.669917,-95.313662,"Houston, TX, USA"
2fa52f39-3d86-45f9-afc5-8e59772c2af3,29.673375,-95.377342,"Houston, TX, USA"
3086ff0a-f84e-43d8-8f50-b2fc7f1112db,30.077956,-95.192768,"Houston, TX, USA"
f444ba8f-ef17-4c62-b542-14624adac6db,29.889527,-95.487979,"Houston, TX, USA"
4c22c854-e6dd-496e-85e1-bf06f0b32f3b,29.600908,-95.434455,"Houston, TX, USA"
c6d3c3d4-1dd2-4afd-a3c9-15764b6f5dff,29.9512,-95.1928,"Houston, TX, USA"
54543e76-64e3-4434-8d79-b9c4675e98a0,29.657409,-95.378183,"Houston, TX, USA"
2cc7c517-9348-45e4-8a37-25cb0d415ce3,29.874834,-95.505261,"Houston, TX, USA"
0fe6ef35-ef50-4cc7-9fa2-38a9d520aea7,29.813752,-95.55352,"Houston, TX, USA"
991e4e21-5bdf-4f4a-ac90-0217fb1e4adc,29.979024,-95.484595,"Houston, TX, USA"
92ef51c1-8673-43b7-86e3-00cb2bd9ce07,30.053096,-95.213559,"Houston, TX, USA"
889fca69-be1c-4628-8432-4687d334e350,29.96257,-95.456917,"Houston, TX, USA"
4322da1f-eea1-4186-80ab-4990409f855a,29.644468,-95.437927,"Houston, TX, USA"
e3607250-adcf-4f29-8061-15297b685ac2,29.884394,-95.44039,"Houston, TX, USA"
95bc7a78-cc61-41f3-8926-a76cd4e09eb2,29.592064,-95.114911,"Houston, TX, USA"
17f6d0a8-46aa-4dbf-bc89-dbd17201be92,29.842508,-95.550142,"Houston, TX, USA"
f3f8ca30-551c-45a7-b941-720be3020261,29.881181,-95.511345,"Houston, TX, USA"
7c347e0d-11a4-4acf-9ff2-4c12e5eab8ee,29.681342,-95.615721,"Houston, TX, USA"
3be70cf0-19dd-4816-ae18-c709159d1065,29.941226,-95.494323,"Houston, TX, USA"
0fc67320-67c1-4038-9765-487a908b8050,29.772462,-95.237236,"Houston, TX, USA"
dadafaf4-6efc-49af-bc61-1c51de7bd3bd,29.61017,-95.273256,"Houston, TX, USA"
cf525c4b-22c1-4c36-8532-b0b0bb734b11,29.824905,-95.360283,"Houston, TX, USA"
703d4664-ae73-4618-a5db-124359ef45f9,29.96064,-95.389483,"Houston, TX, USA"
5a0a55f7-96b7-49f2-a0da-e50943aad467,29.974714,-95.510175,"Houston, TX, USA"
709edbdd-5425-4dec-94c2-265a9b9d6606,29.990863,-95.482832,"Houston, TX, USA"
e3082b22-704f-4f77-b5c7-e8a37cc30a2b,29.972113,-95.443332,"Houston, TX, USA"
6502cbf6-418f-4905-8867-b81384d8b7aa,29.82817,-95.65218,"Houston, TX, USA"
41645b2c-8aa7-47f6-b275-b5349f589784,29.687495,-95.661511,"Houston, TX, USA"
0bb30139-50f0-43e6-8d69-ad29cf01b294,29.584813,-95.144333,"Houston, TX, USA"
612c3853-2b0f-4cf8-a533-53659ec12f92,29.781262,-95.171333,"Houston, TX, USA"
6ef7aa5e-aa13-431c-99de-f798c72e1478,29.871867,-95.373321,"Houston, TX, USA"
b34f221b-6b4e-4e8b-bde0-ba3f6e889cd5,29.690614,-95.501766,"Houston, TX, USA"
c4ca3fcd-eb23-4c5b-8b4b-07abcba5008b,29.772771,-95.33298,"Houston, TX, USA"
17584405-8752-4eab-83be-aba9107d5b6a,29.95672,-95.468716,"Houston, TX, USA"
45a94455-0c35-499f-98aa-cddde54157e3,30.032196,-95.394637,"Houston, TX, USA"
e85f540d-4690-4845-b45b-e39ae78e3f2e,29.961881,-95.564143,"Houston, TX, USA"
b243081e-9da2-45fb-bac1-ea9851a93ffb,29.563531,-95.133506,"Houston, TX, USA"
773b379a-e688-42b5-9e65-744f0685978f,29.990656,-95.442674,"Houston, TX, USA"
53c7c3bb-6f58-4b4d-b390-031c7077611b,29.931572,-95.673773,"Houston, TX, USA"
9b5fd6c9-fa38-4bbc-a530-3f2e90c80a6b,29.780967,-95.337753,"Houston, TX, USA"
6b24d256-1c09-4ccf-a4cf-bb11a33a3c9b,29.893875,-95.408201,"Houston, TX, USA"
3757d388-a08f-48ba-b04b-56c1a9b4802d,29.914794,-95.560327,"Houston, TX, USA"
0e7b9a30-d5f5-42d9-b814-6f4fc2ac5995,29.888726,-95.426075,"Houston, TX, USA"
6b58d97b-b6ef-4035-86e2-7cbd8c58924a,29.839284,-95.177439,"Houston, TX, USA"
cf3d7fef-78e7-4c18-be33-b5382444c49e,29.70685,-95.668694,"Houston, TX, USA"
061fb837-59e9-47fe-80c0-6770c085dad8,29.69537,-95.68594,"Houston, TX, USA"
c48ffa98-8761-4477-a014-45f573314de2,29.882731,-95.651567,"Houston, TX, USA"
3bf92c36-2cbf-4cce-a037-77d0438b32d6,29.881096,-95.66219,"Houston, TX, USA"
b8c4080d-2d6a-4a39-9bfe-dcbfe930e62d,29.675525,-95.236375,"Houston, TX, USA"
d9d18d92-8a42-430d-a9c3-3a9c64c67a62,29.858933,-95.46775,"Houston, TX, USA"
1df9930e-b085-46a7-a812-ebb6d55dd546,29.954017,-95.55849,"Houston, TX, USA"
cd8de6d7-f0ff-43ac-930f-bbb58df8c458,29.896264,-95.491082,"Houston, TX, USA"
0d431f63-5b7e-4443-9471-9e2b09395fd4,29.887006,-95.648294,"Houston, TX, USA"
fc42b4ac-449b-432c-bdbf-afa4c383944e,29.932121,-95.307286,"Houston, TX, USA"
7ffb7d00-c497-41f0-a3e1-fba4a4d5be92,29.673824,-95.255696,"Houston, TX, USA"
8e22b108-bd43-4635-988d-5783f80d8885,29.791266,-95.177491,"Houston, TX, USA"
4ee9e70c-8193-45dc-9644-6867d6c6f498,29.686166,-95.615401,"Houston, TX, USA"
f10f3062-3495-46cd-9b45-e7cdb7a32c48,29.643475,-95.425377,"Houston, TX, USA"
02463977-daca-481c-a790-df072916c9ad,29.90916,-95.455153,"Houston, TX, USA"
6293004e-7129-43fa-88c2-f9fdcb7ac4c1,29.997955,-95.404532,"Houston, TX, USA"
898d2b95-68ae-43c7-8b0e-1ea3dc49794f,29.902885,-95.626778,"Houston, TX, USA"
efacf74e-eaed-4071-9aa5-d2cee63518df,30.065142,-95.181972,"Houston, TX, USA"
91b4d5e9-2d59-49e9-b2f8-5154127e7b37,29.633062,-95.350644,"Houston, TX, USA"
4609bcc3-59e0-4b3c-b406-1714e10036d1,29.85454,-95.494519,"Houston, TX, USA"
f1b3fb55-aac9-42d6-8384-cf48a072d3c5,29.789728,-95.66359,"Houston, TX, USA"
08e5f58b-2c33-4f63-ba0e-8699698065a1,29.652347,-95.578765,"Houston, TX, USA"
a0fd1c70-8ced-410b-873b-ab1cf365f137,29.843633,-95.272669,"Houston, TX, USA"
04e8c93a-924b-42d6-86ba-8a1a0088a92c,29.596916,-95.24554,"Houston, TX, USA"
de6fb164-c139-4fca-a7c0-c6248ac39421,29.865602,-95.336856,"Houston, TX, USA"
9e8059e1-d248-4237-b4d6-7966aa8fc8f3,29.615342,-95.261879,"Houston, TX, USA"
f1a4318f-6455-48fb-a25e-4bf621cd6084,29.920921,-95.589949,"Houston, TX, USA"
ca8d13a0-5a16-4836-9d60-12a447edb022,29.883038,-95.673936,"Houston, TX, USA"
5892dd66-113e-4c62-bfb9-76fac37ec825,29.950384,-95.516533,"Houston, TX, USA"
c49096d5-efe9-46a0-ad09-a00c3821fc50,29.904219,-95.63914,"Houston, TX, USA"
ddf363a8-df96-448e-9119-b9d5a27057ac,30.024803,-95.115845,"Houston, TX, USA"
72dbe59a-76d1-47bf-80cf-cb9575da4a2d,30.002776,-95.496197,"Houston, TX, USA"
2f47bf62-90bb-4294-847d-4050b961bde0,30.01971,-95.113907,"Houston, TX, USA"
1703ec4a-788a-4941-bdb1-f24ad85a4d77,29.815922,-95.196313,"Houston, TX, USA"
3c00504f-1d76-4951-aff1-65359af4e99e,29.91183,-95.671465,"Houston, TX, USA"
cbd1a1c3-f91a-4277-897b-cb9918615088,29.87464,-95.443694,"Houston, TX, USA"
ef0af253-1034-4df5-962e-c7b26d2487a0,29.66868,-95.274251,"Houston, TX, USA"
53f7ef18-1217-45a1-8b14-5f1504f8c9cc,29.643302,-95.526637,"Houston, TX, USA"
92ce97ac-dd6f-48d1-86e4-e2be4276e1f1,29.829298,-95.574229,"Houston, TX, USA"
83865702-4542-473e-b499-7c848c06e3d5,29.744782,-95.268594,"Houston, TX, USA"
7c978759-9bde-4ba5-8502-eaf4e75fdfb6,29.802019,-95.542798,"Houston, TX, USA"
2efe64cd-9e43-4052-ad5e-0240af914a68,29.611429,-95.431616,"Houston, TX, USA"
8eeea6be-d4fc-4cc2-a61f-00e3425c4128,29.812007,-95.281229,"Houston, TX, USA"
814fa556-a644-47a4-815c-2fa182ef8abd,29.563232,-95.076149,"Houston, TX, USA"
a6a5b72c-56ef-4deb-8506-7ca609167ae7,29.884996,-95.373251,"Houston, TX, USA"
ede22e22-40e5-4dd3-beec-8ce971ce817f,29.638877,-95.531246,"Houston, TX, USA"
3fcee934-2d54-48b8-8717-6970b79a7353,29.845277,-95.508734,"Houston, TX, USA"
81eab48a-a7fb-4605-acd6-be2aca6a8764,29.90005,-95.416079,"Houston, TX, USA"
d954097d-3bea-490e-bf0b-e4336b8086ef,29.879438,-95.284866,"Houston, TX, USA"
74391bdd-31b0-4592-8fc7-60bff68114cc,29.873606,-95.531871,"Houston, TX, USA"
d2a1a2c0-92bd-4b78-8cf2-81be49217d1e,29.70013,-95.508584,"Houston, TX, USA"
6b6c4d84-44a9-4776-8114-acbe3e307e17,30.038097,-95.219109,"Houston, TX, USA"
15b0e4c7-6d98-47a9-b6f4-9a0c44e47f7f,29.678805,-95.266327,"Houston, TX, USA"
c75a0dff-0040-43a5-8019-caa475dfc97b,29.877097,-95.289316,"Houston, TX, USA"
a95505ad-5dad-428b-bf87-8972fb0faf88,29.836299,-95.306301,"Houston, TX, USA"
8ed77839-5c8a-4d07-949c-39ce86c1d1e3,29.852185,-95.206613,"Houston, TX, USA"
56bc0fd5-a617-4f9e-9e0f-23c584a9a899,29.7105,-95.49938,"Houston, TX, USA"
97f97c24-ec19-4ef4-bf55-153fcfde3434,29.8390871,-95.1536327,"Houston, TX, USA"
084a0c9a-e5d5-4533-84e7-39d63bb8b499,29.977493,-95.58082,"Houston, TX, USA"
bd9a83b0-b5c1-4157-ba69-d20740b718b3,29.660209,-95.573604,"Houston, TX, USA"
2347775b-cb3f-4a02-84f1-0b21bafd3370,29.604338,-95.303137,"Houston, TX, USA"
308127f1-6d0e-4e94-90e5-56eb22161208,29.616991,-95.420448,"Houston, TX, USA"
